Match_id,Player_1_playerid,Player_1_hero_id,Player_1_item1,Player_1_item2,Player_1_item3,Player_1_item4,Player_1_item5,Player_1_backpack1,Player_1_backpack2,Player_1_backpack3,Player_1_kills,Player_1_deaths,Player_1_assists,Player_1_last_hits,Player_1_denies,Player_1_gold_per_min,Player_1_xp_per_min,Player_1_level,Player_1_networth,Player_1_aghanims_scepter,Player_1_aghanims_shard,Player_1_moonshard,Player_2_playerid,Player_2_hero_id,Player_2_item1,Player_2_item2,Player_2_item3,Player_2_item4,Player_2_item5,Player_2_backpack1,Player_2_backpack2,Player_2_backpack3,Player_2_kills,Player_2_deaths,Player_2_assists,Player_2_last_hits,Player_2_denies,Player_2_gold_per_min,Player_2_xp_per_min,Player_2_level,Player_2_networth,Player_2_aghanims_scepter,Player_2_aghanims_shard,Player_2_moonshard,Player_3_playerid,Player_3_hero_id,Player_3_item1,Player_3_item2,Player_3_item3,Player_3_item4,Player_3_item5,Player_3_backpack1,Player_3_backpack2,Player_3_backpack3,Player_3_kills,Player_3_deaths,Player_3_assists,Player_3_last_hits,Player_3_denies,Player_3_gold_per_min,Player_3_xp_per_min,Player_3_level,Player_3_networth,Player_3_aghanims_scepter,Player_3_aghanims_shard,Player_3_moonshard,Player_4_playerid,Player_4_hero_id,Player_4_item1,Player_4_item2,Player_4_item3,Player_4_item4,Player_4_item5,Player_4_backpack1,Player_4_backpack2,Player_4_backpack3,Player_4_kills,Player_4_deaths,Player_4_assists,Player_4_last_hits,Player_4_denies,Player_4_gold_per_min,Player_4_xp_per_min,Player_4_level,Player_4_networth,Player_4_aghanims_scepter,Player_4_aghanims_shard,Player_4_moonshard,Player_5_playerid,Player_5_hero_id,Player_5_item1,Player_5_item2,Player_5_item3,Player_5_item4,Player_5_item5,Player_5_backpack1,Player_5_backpack2,Player_5_backpack3,Player_5_kills,Player_5_deaths,Player_5_assists,Player_5_last_hits,Player_5_denies,Player_5_gold_per_min,Player_5_xp_per_min,Player_5_level,Player_5_networth,Player_5_aghanims_scepter,Player_5_aghanims_shard,Player_5_moonshard,Player_6_playerid,Player_6_hero_id,Player_6_item1,Player_6_item2,Player_6_item3,Player_6_item4,Player_6_item5,Player_6_backpack1,Player_6_backpack2,Player_6_backpack3,Player_6_kills,Player_6_deaths,Player_6_assists,Player_6_last_hits,Player_6_denies,Player_6_gold_per_min,Player_6_xp_per_min,Player_6_level,Player_6_networth,Player_6_aghanims_scepter,Player_6_aghanims_shard,Player_6_moonshard,Player_7_playerid,Player_7_hero_id,Player_7_item1,Player_7_item2,Player_7_item3,Player_7_item4,Player_7_item5,Player_7_backpack1,Player_7_backpack2,Player_7_backpack3,Player_7_kills,Player_7_deaths,Player_7_assists,Player_7_last_hits,Player_7_denies,Player_7_gold_per_min,Player_7_xp_per_min,Player_7_level,Player_7_networth,Player_7_aghanims_scepter,Player_7_aghanims_shard,Player_7_moonshard,Player_8_playerid,Player_8_hero_id,Player_8_item1,Player_8_item2,Player_8_item3,Player_8_item4,Player_8_item5,Player_8_backpack1,Player_8_backpack2,Player_8_backpack3,Player_8_kills,Player_8_deaths,Player_8_assists,Player_8_last_hits,Player_8_denies,Player_8_gold_per_min,Player_8_xp_per_min,Player_8_level,Player_8_networth,Player_8_aghanims_scepter,Player_8_aghanims_shard,Player_8_moonshard,Player_9_playerid,Player_9_hero_id,Player_9_item1,Player_9_item2,Player_9_item3,Player_9_item4,Player_9_item5,Player_9_backpack1,Player_9_backpack2,Player_9_backpack3,Player_9_kills,Player_9_deaths,Player_9_assists,Player_9_last_hits,Player_9_denies,Player_9_gold_per_min,Player_9_xp_per_min,Player_9_level,Player_9_networth,Player_9_aghanims_scepter,Player_9_aghanims_shard,Player_9_moonshard,Player_10_playerid,Player_10_hero_id,Player_10_item1,Player_10_item2,Player_10_item3,Player_10_item4,Player_10_item5,Player_10_backpack1,Player_10_backpack2,Player_10_backpack3,Player_10_kills,Player_10_deaths,Player_10_assists,Player_10_last_hits,Player_10_denies,Player_10_gold_per_min,Player_10_xp_per_min,Player_10_level,Player_10_networth,Player_10_aghanims_scepter,Player_10_aghanims_shard,Player_10_moonshard,Result,Duration,First_blood_time,Lobby_type,Game_mode,Radiant_score,Dire_score,Radiant_team_id,Dire_team_id,Radiant_team_name,Dire_team_name
2549222661,86727555,20,180,90,0,21,244,0,0,0,3,2,26,23,0,312,381,17,7954,0,0,0,111620041,106,1,48,116,141,145,0,0,0,18,2,15,381,13,773,778,25,30211,0,0,0,87276347,97,46,239,102,1,0,0,0,0,6,4,14,106,4,379,409,18,13358,0,0,0,73562326,60,11,81,108,0,92,0,0,0,2,5,26,119,3,381,372,17,11546,0,0,0,87177591,104,1,112,151,123,48,0,0,0,14,3,10,271,8,631,549,20,23515,0,0,0,85805514,90,214,36,244,0,0,0,0,0,1,12,11,56,0,232,252,14,4568,0,0,0,173476224,62,185,46,102,214,36,0,0,0,0,11,6,9,1,215,264,14,5589,0,0,0,184950344,89,147,235,174,48,137,0,0,0,5,3,6,458,0,646,468,19,23668,0,0,0,187619311,65,16,214,185,102,0,0,0,0,1,9,10,163,2,314,372,17,5744,0,0,0,132309493,9,63,1,37,46,108,0,0,0,9,8,6,232,21,467,484,19,15333,0,0,0,Radiant,2512,120,1,2,43,16,39,2108395,Evil Geniuses,TNC Predator
2549304968,89871557,73,151,48,147,41,239,0,0,0,1,7,6,232,4,612,466,16,18189,0,0,0,102099826,9,29,36,108,0,0,0,0,0,1,4,7,41,1,211,209,11,5158,0,0,0,116585378,109,63,236,11,174,212,0,0,0,0,5,7,163,13,314,206,11,8135,0,0,0,111034589,79,36,46,180,218,0,0,0,0,6,9,4,13,1,194,199,11,2010,0,0,0,93616251,38,0,0,193,214,0,0,0,0,2,6,3,83,0,238,213,11,5271,0,0,0,139876032,91,90,0,92,41,36,0,0,0,2,3,19,47,0,346,340,14,9273,0,0,0,89157606,65,1,102,123,232,214,0,0,0,8,2,17,146,14,495,452,16,14334,0,0,0,88508515,93,117,152,160,63,123,0,0,0,8,1,12,289,19,752,763,21,23914,0,0,0,88553213,26,1,214,41,102,36,0,0,0,5,2,16,43,3,364,407,15,9648,0,0,0,87012746,99,36,63,112,242,46,0,0,0,7,4,17,184,2,596,488,17,18456,0,0,0,Dire,1945,0,1,2,10,31,350190,1375614,Fnatic,Newbee
2549351943,139876032,91,41,29,131,92,36,0,0,0,2,2,16,6,0,323,229,8,5276,0,0,0,89157606,47,236,63,212,34,79,0,0,0,9,0,10,73,21,547,425,11,10318,0,0,0,88508515,6,0,236,26,63,166,0,0,0,3,1,13,106,15,671,483,13,12848,0,0,0,88553213,50,90,180,36,0,42,0,0,0,3,3,9,19,3,363,278,9,5527,0,0,0,87012746,2,36,180,125,1,46,0,0,0,7,0,8,98,1,565,474,13,10890,0,0,0,89871557,21,102,50,41,0,77,0,0,0,1,4,0,67,10,298,287,10,5012,0,0,0,102099826,107,214,36,92,181,0,0,0,0,0,5,5,22,1,189,166,7,2926,0,0,0,116585378,12,29,212,11,174,46,0,0,0,2,4,2,97,8,372,372,11,5795,0,0,0,111034589,30,46,36,0,244,29,0,0,0,2,6,2,11,0,187,170,7,1299,0,0,0,93616251,55,0,36,79,29,178,0,0,0,1,5,5,66,0,301,314,10,4410,0,0,0,Radiant,1136,66,1,2,24,6,1375614,350190,Newbee,Fnatic
2549289998,82262664,22,30,46,129,100,180,0,0,0,4,3,15,79,0,360,387,16,10779,0,0,0,86799300,43,50,100,119,116,129,0,0,0,7,2,10,203,11,565,617,20,19247,0,0,0,26771994,107,1,36,92,23,0,0,0,0,2,4,9,43,0,308,311,14,8129,0,0,0,34505203,28,214,1,9,102,116,0,0,0,1,1,16,93,3,386,425,17,13902,0,0,0,72312627,54,50,252,112,151,168,0,0,0,9,1,9,215,9,566,494,18,20309,0,0,0,93119769,98,9,121,100,1,29,0,0,0,0,6,2,312,13,497,522,19,15133,0,0,0,112377459,62,180,79,0,69,0,0,0,0,2,6,7,9,1,223,208,11,7123,0,0,0,88933594,55,1,242,226,29,178,0,0,0,3,5,7,181,1,388,336,15,12739,0,0,0,101450083,18,1,252,63,116,149,0,0,0,5,5,5,278,4,553,504,18,17832,0,0,0,145550466,111,34,29,42,23,188,0,0,0,1,4,4,20,3,177,194,11,2029,0,0,0,Radiant,2183,751,1,2,23,11,2163,1148284,Team Liquid,MVP Phoenix
2549342148,82262664,88,36,42,46,1,180,0,0,0,1,7,5,47,0,216,217,11,5295,0,0,0,86799300,73,151,147,137,119,235,0,0,0,5,5,4,316,1,838,626,20,26709,0,0,0,34505203,28,214,1,36,102,0,0,0,0,4,5,7,87,0,304,290,14,10082,0,0,0,26771994,90,214,102,0,46,43,0,0,0,1,8,10,83,2,261,242,12,4213,0,0,0,72312627,54,50,252,168,151,135,0,0,0,6,7,9,230,14,477,461,17,15316,0,0,0,93119769,44,51,48,116,168,208,0,0,0,13,3,13,202,19,616,629,21,19625,0,0,0,112377459,62,102,226,42,244,231,0,0,0,3,3,28,22,0,438,367,15,15720,0,0,0,88933594,98,182,9,48,9,121,0,0,0,3,7,14,171,4,457,462,17,15110,0,0,0,101450083,18,1,252,63,116,250,0,0,0,11,2,13,327,14,722,647,21,25771,0,0,0,145550466,111,34,180,37,188,30,0,0,0,2,4,16,11,1,271,244,12,5110,0,0,0,Dire,2197,4,1,2,17,32,2163,1148284,Team Liquid,MVP Phoenix
2549313529,87278757,103,36,46,229,214,131,0,0,0,3,8,4,136,1,292,305,18,10128,0,0,0,43276219,28,151,1,63,11,116,0,0,0,2,10,5,155,4,270,292,18,11100,0,0,0,30237211,65,102,1,100,116,214,0,0,0,1,4,7,149,2,269,225,16,12997,0,0,0,6922000,79,1,254,232,102,48,0,0,0,1,7,3,198,0,312,181,14,12362,0,0,0,86745912,10,123,160,147,176,116,0,0,0,2,4,4,673,24,657,524,25,35034,0,0,0,134276083,60,1,112,214,108,30,0,0,0,6,4,11,243,18,416,460,23,20746,0,0,0,89423756,23,1,50,250,0,151,0,0,0,2,3,20,156,6,331,405,21,17988,0,0,0,113800818,37,110,108,33,36,81,0,0,0,5,1,13,138,5,322,290,18,16378,0,0,0,84772440,8,145,160,220,208,147,0,0,0,11,2,7,766,18,883,525,25,50680,0,0,0,135878232,9,176,1,204,220,108,0,0,0,8,1,10,504,6,654,530,25,38714,0,0,0,Dire,3706,479,1,2,10,32,1838315,4,Team Secret,EHOME
2549381544,134276083,88,1,41,180,71,0,0,0,0,4,0,9,56,12,359,444,13,7801,0,0,0,89423756,23,0,50,36,46,151,0,0,0,2,1,7,67,6,309,316,11,6258,0,0,0,113800818,90,0,265,214,92,36,0,0,0,0,0,9,29,2,205,187,8,2774,0,0,0,84772440,98,36,244,48,71,121,0,0,0,10,1,3,160,18,594,676,16,12138,0,0,0,135878232,15,212,36,154,0,0,0,0,0,0,2,5,107,16,384,415,12,8124,0,0,0,87278757,58,36,63,265,65,0,0,0,0,2,2,1,57,2,280,278,10,5189,0,0,0,43276219,43,77,178,63,41,36,0,0,0,0,5,2,68,10,257,327,11,3925,0,0,0,30237211,54,50,239,151,46,18,0,0,0,0,1,3,70,3,259,294,11,5154,0,0,0,6922000,79,218,180,188,46,265,0,0,0,1,5,1,33,6,180,178,8,2052,0,0,0,86745912,6,212,63,36,236,0,0,0,0,0,3,1,78,24,262,255,9,4752,0,0,0,Radiant,1265,531,1,2,16,3,4,1838315,EHOME,Team Secret
2549312032,101695162,23,50,1,151,96,46,0,0,0,4,1,21,148,0,377,422,19,16069,0,0,0,80929738,46,116,1,141,247,168,0,0,0,13,4,10,413,20,672,668,25,25609,0,0,0,108484186,28,116,1,30,102,46,0,0,0,5,6,22,89,2,326,391,19,12384,0,0,0,114239371,79,30,180,36,188,92,0,0,0,7,3,18,61,2,316,338,17,10153,0,0,0,139280377,8,147,1,50,208,160,0,0,0,7,1,13,366,9,605,554,22,28130,0,0,0,87382579,84,32,37,187,244,29,0,0,0,1,12,4,17,0,169,196,13,4894,0,0,0,103735745,91,37,41,36,42,214,0,0,0,1,6,8,47,4,220,284,16,4897,0,0,0,86725175,10,176,147,116,63,46,0,0,0,7,5,2,530,26,675,602,23,25253,0,0,0,86700461,9,108,1,0,0,48,0,0,0,3,5,8,348,19,512,570,23,19904,0,0,0,84429681,16,214,108,36,1,41,0,0,0,1,9,7,110,1,261,258,15,8495,0,0,0,Radiant,2928,0,1,2,36,13,2777247,2512249,,123
2549370824,87382579,9,36,180,0,108,265,0,0,0,2,2,13,40,0,361,270,11,7288,0,0,0,103735745,79,180,92,36,0,46,0,0,0,0,0,12,19,1,287,236,9,5336,0,0,0,86725175,48,63,212,170,164,236,0,0,0,8,1,8,125,14,600,459,13,13213,0,0,0,86700461,49,151,1,11,63,46,0,0,0,4,1,8,99,9,495,454,13,11005,0,0,0,84429681,29,79,88,188,1,180,0,0,0,3,2,12,73,5,414,376,12,8902,0,0,0,101695162,20,50,92,244,34,188,0,0,0,2,4,3,12,4,186,174,8,2912,0,0,0,80929738,94,212,50,46,36,170,0,0,0,0,5,1,145,13,386,375,12,6874,0,0,0,108484186,41,0,1,71,63,0,0,0,0,1,4,1,99,3,344,320,11,6613,0,0,0,114239371,84,43,180,34,244,0,0,0,0,0,2,4,14,3,172,151,8,2388,0,0,0,139280377,6,26,21,63,236,170,0,0,0,2,2,2,114,12,398,358,11,8920,0,0,0,Radiant,1344,354,1,2,17,5,2512249,2777247,123,
2549410407,82262664,85,180,42,46,254,229,0,0,0,3,11,22,51,1,222,252,14,6716,0,0,0,86799300,43,50,100,226,116,129,0,0,0,9,9,18,287,10,533,506,21,18257,0,0,0,26771994,86,1,102,180,92,0,0,0,0,7,5,13,61,9,253,311,16,8051,0,0,0,34505203,65,214,1,0,102,46,0,0,0,6,7,24,94,0,298,309,16,8603,0,0,0,72312627,98,1,119,48,104,121,0,0,0,8,7,12,408,5,595,704,25,24099,0,0,0,101695162,101,206,226,36,63,46,0,0,0,6,6,22,63,4,353,365,17,13751,0,0,0,80929738,17,48,98,123,121,116,0,0,0,17,5,21,297,8,640,704,25,26136,0,0,0,108484186,38,81,1,69,194,30,0,0,0,4,7,25,147,3,409,470,20,16614,0,0,0,114239371,20,92,187,36,214,30,0,0,0,3,11,18,38,2,307,372,18,9184,0,0,0,139280377,6,249,116,147,63,108,0,0,0,8,6,22,270,6,575,563,22,26024,0,0,0,Dire,2761,0,1,2,34,39,2163,2777247,Team Liquid,
2549469759,82262664,89,180,46,244,187,36,0,0,0,1,6,6,82,1,256,174,11,6343,0,0,0,86799300,43,50,116,46,37,9,0,0,0,2,5,7,164,15,358,379,16,11463,0,0,0,26771994,111,180,0,36,0,42,0,0,0,1,5,8,41,1,201,195,11,3060,0,0,0,34505203,65,214,1,36,102,46,0,0,0,1,5,6,66,0,226,190,11,6221,0,0,0,72312627,59,151,263,112,63,164,0,0,0,7,4,2,205,8,441,301,15,16103,0,0,0,101695162,103,178,34,65,24,244,0,0,0,2,1,19,48,5,285,301,15,9293,0,0,0,80929738,9,176,1,63,117,212,0,0,0,6,4,14,235,10,476,510,19,16925,0,0,0,108484186,28,116,1,36,30,46,0,0,0,3,5,14,103,6,319,361,16,11154,0,0,0,114239371,26,1,102,36,46,214,0,0,0,4,1,12,31,2,260,301,15,8766,0,0,0,139280377,109,147,236,63,33,141,0,0,0,10,2,8,333,11,637,439,18,25124,0,0,0,Dire,2397,188,1,2,12,25,2163,2777247,Team Liquid,
2549431849,93119769,73,137,48,116,147,208,0,0,0,1,6,4,535,10,956,527,21,29688,0,0,0,112377459,32,181,100,36,43,0,0,0,0,1,6,5,13,0,142,169,11,4723,0,0,0,88933594,88,1,102,29,60,232,0,0,0,4,6,2,109,6,243,245,14,12648,0,0,0,101450083,98,90,46,29,57,121,0,0,0,2,9,3,211,6,336,305,16,16582,0,0,0,145550466,31,34,214,0,23,265,0,0,0,1,2,5,12,2,142,191,12,2702,0,0,0,134276083,16,1,108,232,214,100,0,0,0,3,2,15,187,16,407,442,19,17449,0,0,0,89423756,23,1,50,250,46,151,0,0,0,5,2,15,164,2,414,448,19,16956,0,0,0,113800818,90,42,108,214,79,30,0,0,0,4,2,15,74,3,296,295,16,9384,0,0,0,84772440,1,135,116,48,145,147,0,0,0,5,0,5,567,18,777,705,25,33712,0,0,0,135878232,43,63,100,116,123,129,0,0,0,10,3,10,283,9,555,559,22,24673,0,0,0,Dire,2755,54,1,2,9,27,1148284,4,MVP Phoenix,EHOME
2549498173,134276083,16,1,0,29,232,100,0,0,0,9,6,12,128,12,433,487,19,14225,0,0,0,89423756,84,178,100,36,46,102,0,0,0,2,5,17,62,4,336,448,18,10428,0,0,0,113800818,79,42,232,214,1,92,0,0,0,4,5,18,69,2,343,296,14,7947,0,0,0,84772440,109,160,116,46,63,147,0,0,0,4,5,9,309,0,591,417,17,21229,0,0,0,135878232,15,0,48,116,154,112,0,0,0,8,8,12,192,17,518,532,20,18642,0,0,0,93119769,93,63,65,48,1,143,0,0,0,8,2,9,277,11,550,670,22,18919,0,0,0,112377459,32,1,244,214,46,36,0,0,0,1,7,12,18,0,193,246,13,5808,0,0,0,88933594,2,1,0,127,21,242,0,0,0,11,11,7,206,3,438,514,19,11720,0,0,0,101450083,54,1,168,50,46,151,0,0,0,7,6,13,156,13,395,452,18,12200,0,0,0,145550466,31,34,214,42,102,188,0,0,0,2,4,13,24,5,223,382,17,4270,0,0,0,Radiant,2397,80,1,2,29,29,4,1148284,EHOME,MVP Phoenix
2549424687,89871557,6,152,263,116,174,139,0,0,0,12,5,5,362,18,520,471,23,26703,0,0,0,102099826,87,180,36,92,46,0,0,0,0,2,10,19,60,2,248,273,18,4651,0,0,0,116585378,11,63,112,154,156,116,0,0,0,8,6,13,452,34,545,520,25,28199,0,0,0,111034589,102,36,231,0,21,31,0,0,0,3,9,12,54,1,240,288,18,8965,0,0,0,93616251,65,1,102,116,30,232,0,0,0,3,4,19,135,3,310,347,20,16683,0,0,0,87278757,23,41,180,254,43,244,0,0,0,0,10,17,80,3,197,230,16,5681,0,0,0,43276219,9,1,176,204,108,116,0,0,0,12,4,12,611,5,609,520,25,33845,0,0,0,30237211,88,180,1,65,33,108,0,0,0,5,6,18,111,2,307,390,21,14311,0,0,0,6922000,90,108,37,214,102,226,0,0,0,4,7,18,220,0,327,285,18,13604,0,0,0,86745912,93,252,63,249,143,116,0,0,0,13,4,11,399,7,473,520,25,24416,0,0,0,Radiant,3735,130,1,2,29,34,350190,1838315,Fnatic,Team Secret
2549509878,89871557,73,151,147,119,137,48,0,0,0,6,1,14,408,1,1079,670,21,38665,0,0,0,102099826,9,180,1,46,108,0,0,0,0,7,1,13,174,5,508,486,18,17169,0,0,0,116585378,106,48,147,145,1,0,0,0,0,7,2,11,238,12,544,625,20,19063,0,0,0,111034589,84,102,36,214,0,188,0,0,0,1,4,9,7,1,240,269,13,5905,0,0,0,93616251,65,1,30,116,244,41,0,0,0,3,4,13,83,2,327,326,15,10347,0,0,0,87278757,23,244,180,92,46,90,0,0,0,0,6,9,68,14,261,292,14,6313,0,0,0,43276219,6,154,116,63,164,236,0,0,0,1,5,7,226,6,437,412,16,14097,0,0,0,30237211,38,214,0,0,1,239,0,0,0,4,6,5,135,3,365,356,15,10114,0,0,0,6922000,111,254,0,218,180,0,0,0,0,1,4,11,28,5,209,246,12,4315,0,0,0,86745912,17,41,63,98,69,121,0,0,0,6,3,4,209,17,472,470,18,16218,0,0,0,Radiant,2188,347,1,2,24,12,350190,1838315,Fnatic,Team Secret
2549420309,87382579,32,212,50,1,240,185,0,0,0,4,3,6,42,0,277,268,11,7481,0,0,0,103735745,112,214,1,36,43,46,0,0,0,2,3,2,63,0,290,240,11,6398,0,0,0,86725175,70,46,116,1,50,117,0,0,0,2,2,4,168,9,424,402,15,16373,0,0,0,86700461,73,147,137,119,151,48,0,0,0,2,0,6,374,3,1090,697,19,28026,0,0,0,84429681,38,46,214,194,1,81,0,0,0,3,0,7,154,6,439,437,15,12489,0,0,0,139876032,110,0,244,0,0,0,0,0,0,2,4,4,22,1,197,225,11,1861,0,0,0,89157606,49,1,151,41,36,116,0,0,0,3,2,4,158,9,415,414,15,12115,0,0,0,88508515,6,46,263,166,63,212,0,0,0,2,2,2,242,17,537,461,16,14295,0,0,0,88553213,26,1,214,188,46,42,0,0,0,1,4,5,40,8,204,196,10,4030,0,0,0,87012746,29,239,0,0,1,46,0,0,0,0,2,5,110,3,300,338,13,8185,0,0,0,Radiant,1791,311,1,2,13,8,2512249,1375614,123,Newbee
2549479137,139876032,62,46,0,0,0,181,0,0,0,0,6,2,12,2,147,159,7,769,0,0,0,89157606,46,1,63,41,75,240,0,0,0,1,4,0,82,17,347,370,11,5221,0,0,0,88508515,6,46,236,212,63,0,0,0,0,1,3,0,81,17,317,261,8,5016,0,0,0,88553213,26,46,34,188,16,0,0,0,0,1,6,0,15,2,172,179,7,1252,0,0,0,87012746,65,34,214,16,1,0,0,0,0,0,3,1,71,0,258,266,9,4112,0,0,0,87382579,103,28,46,214,244,188,0,0,0,1,2,10,7,0,199,222,8,2402,0,0,0,103735745,20,214,94,36,46,73,0,0,0,4,0,11,21,2,288,319,9,3501,0,0,0,86725175,93,63,11,152,212,0,0,0,0,9,0,2,129,12,567,571,13,9467,0,0,0,86700461,9,212,46,36,63,60,0,0,0,2,1,7,70,3,379,375,11,6482,0,0,0,84429681,88,71,180,11,1,46,0,0,0,5,0,7,43,4,346,411,11,5947,0,0,0,Dire,1001,142,1,2,3,21,1375614,2512249,Newbee,123
2549584654,82262664,103,214,46,42,102,229,0,0,0,0,1,12,36,0,259,258,12,8225,0,0,0,86799300,94,185,50,139,41,36,0,0,0,3,0,11,203,8,523,421,16,17768,0,0,0,26771994,111,36,102,100,180,46,0,0,0,8,3,8,39,7,337,283,13,8339,0,0,0,34505203,88,180,239,36,232,30,0,0,0,3,1,11,47,3,308,323,14,10332,0,0,0,72312627,6,263,117,108,63,166,0,0,0,8,0,11,197,12,530,416,16,17835,0,0,0,89871557,74,0,50,98,36,185,0,0,0,1,5,3,161,14,357,360,15,9531,0,0,0,102099826,30,214,36,46,40,60,0,0,0,1,8,1,25,2,170,132,9,3027,0,0,0,116585378,93,63,36,154,1,212,0,0,0,3,3,1,200,15,390,365,15,12060,0,0,0,111034589,84,188,244,36,40,29,0,0,0,0,6,3,14,1,143,128,9,1427,0,0,0,93616251,110,9,92,65,214,36,0,0,0,0,2,3,98,5,272,281,13,8189,0,0,0,Radiant,2061,279,1,2,24,5,2163,350190,Team Liquid,Fnatic
2549644214,82262664,62,180,43,30,229,36,0,0,0,3,3,18,6,0,359,276,11,9083,0,0,0,86799300,8,1,147,145,50,24,0,0,0,9,1,7,233,7,685,628,18,19188,0,0,0,26771994,86,1,232,36,0,188,0,0,0,2,2,12,44,2,310,268,11,8280,0,0,0,34505203,88,180,1,36,239,0,0,0,0,1,4,12,41,2,303,270,11,7911,0,0,0,72312627,10,212,176,48,36,123,0,0,0,12,1,10,246,3,762,743,20,22173,0,0,0,89871557,73,151,48,147,41,239,0,0,0,0,6,5,231,2,667,451,15,17181,0,0,0,102099826,58,63,36,40,102,46,0,0,0,5,3,6,56,0,274,241,11,6743,0,0,0,116585378,98,29,34,121,1,46,0,0,0,0,9,3,148,7,347,352,13,8339,0,0,0,111034589,3,31,218,46,36,29,0,0,0,4,6,4,14,2,224,216,11,2541,0,0,0,93616251,65,1,21,185,214,40,0,0,0,2,3,7,76,2,276,290,12,6959,0,0,0,Radiant,1751,0,1,2,27,11,2163,350190,Team Liquid,Fnatic
2549589275,87278757,23,0,180,151,46,244,0,0,0,0,6,6,59,5,215,239,11,4253,0,0,0,43276219,8,154,145,50,41,0,0,0,0,2,2,4,242,10,478,555,18,12263,0,0,0,30237211,2,34,239,1,46,125,0,0,0,2,4,0,135,0,328,352,14,7698,0,0,0,6922000,79,244,180,42,46,0,0,0,0,1,4,4,36,0,180,208,11,2087,0,0,0,86745912,59,244,29,151,36,116,0,0,0,3,9,2,114,6,329,281,12,7499,0,0,0,87382579,103,0,229,180,244,0,0,0,0,0,1,17,37,1,277,298,13,7339,0,0,0,103735745,111,214,37,36,232,46,0,0,0,3,2,12,20,7,268,281,12,6572,0,0,0,86725175,81,151,63,24,114,46,0,0,0,3,3,12,135,8,440,437,15,12820,0,0,0,86700461,9,212,1,96,108,50,0,0,0,9,1,11,175,5,547,562,18,16220,0,0,0,84429681,98,100,36,121,1,48,0,0,0,9,1,9,229,12,583,589,18,17304,0,0,0,Dire,1849,295,1,2,8,25,1838315,2512249,Team Secret,123
2549658092,87382579,103,102,48,254,0,214,0,0,0,4,6,13,84,2,274,291,18,9482,0,0,0,103735745,20,214,218,36,46,108,0,0,0,3,9,23,66,3,289,344,20,12074,0,0,0,86725175,10,176,147,116,220,139,0,0,0,16,5,5,692,15,871,528,25,49890,0,0,0,86700461,49,151,1,210,112,48,0,0,0,5,7,17,315,17,489,528,25,23238,0,0,0,84429681,38,81,194,102,1,133,0,0,0,1,10,15,277,1,416,436,22,25374,0,0,0,87278757,66,226,48,79,108,90,0,0,0,5,7,13,239,0,355,342,20,17145,0,0,0,43276219,9,139,1,108,123,0,0,0,0,12,5,15,584,6,670,527,25,26237,0,0,0,30237211,16,1,48,102,116,178,0,0,0,5,6,18,179,6,306,371,20,13348,0,0,0,6922000,30,92,180,21,0,254,0,0,0,5,8,14,52,2,236,313,19,8153,0,0,0,86745912,41,123,63,147,196,81,0,0,0,9,3,13,422,10,532,530,25,27038,0,0,0,Radiant,3690,0,1,2,29,37,2512249,1838315,123,Team Secret
2549567377,134276083,65,1,110,214,232,100,0,0,0,8,2,27,177,0,356,486,23,19024,0,0,0,89423756,107,1,108,24,0,190,0,0,0,3,10,23,126,2,301,363,20,13414,0,0,0,113800818,37,254,30,29,92,81,0,0,0,2,3,20,61,7,244,257,17,8719,0,0,0,84772440,8,139,145,48,208,147,0,0,0,10,4,15,665,11,762,544,25,41592,0,0,0,135878232,9,96,1,204,220,108,0,0,0,18,5,13,456,7,621,543,25,32283,0,0,0,139876032,79,1,59,92,42,46,0,0,0,1,13,11,83,0,214,184,14,5094,0,0,0,89157606,98,1,226,108,235,121,0,0,0,9,7,10,515,3,643,544,25,32508,0,0,0,88508515,63,116,250,123,135,48,0,0,0,9,4,11,469,15,613,544,25,28956,0,0,0,88553213,26,1,100,214,0,0,0,0,0,2,9,14,68,3,231,270,17,9165,0,0,0,87012746,41,174,63,81,1,33,0,0,0,1,9,14,143,7,287,322,19,12813,0,0,0,Radiant,3574,175,1,2,41,23,4,1375614,EHOME,Newbee
2549650330,139876032,111,1,0,36,43,46,0,0,0,3,2,10,18,6,223,232,10,4053,0,0,0,89157606,49,152,63,41,36,21,0,0,0,4,7,4,85,6,333,351,13,7545,0,0,0,88508515,10,46,37,36,63,123,0,0,0,1,1,4,158,16,410,396,13,9413,0,0,0,88553213,86,36,92,23,180,46,0,0,0,0,5,8,42,1,244,260,11,4267,0,0,0,87012746,9,36,108,244,11,46,0,0,0,2,4,6,69,0,295,260,11,6968,0,0,0,134276083,65,1,265,244,214,30,0,0,0,3,4,6,100,4,388,376,13,8572,0,0,0,89423756,84,244,40,36,102,214,0,0,0,4,4,8,31,2,345,314,11,6800,0,0,0,113800818,79,265,214,232,1,36,0,0,0,3,2,9,68,3,399,295,11,8132,0,0,0,84772440,48,236,117,24,63,147,0,0,0,3,1,7,212,9,646,556,16,15662,0,0,0,135878232,15,160,0,236,36,131,0,0,0,6,0,11,132,24,546,578,16,13662,0,0,0,Dire,1535,0,1,2,11,19,1375614,4,Newbee,EHOME
