Match_id,Player_1_playerid,Player_1_hero_id,Player_1_item1,Player_1_item2,Player_1_item3,Player_1_item4,Player_1_item5,Player_1_backpack1,Player_1_backpack2,Player_1_backpack3,Player_1_kills,Player_1_deaths,Player_1_assists,Player_1_last_hits,Player_1_denies,Player_1_gold_per_min,Player_1_xp_per_min,Player_1_level,Player_1_networth,Player_1_aghanims_scepter,Player_1_aghanims_shard,Player_1_moonshard,Player_2_playerid,Player_2_hero_id,Player_2_item1,Player_2_item2,Player_2_item3,Player_2_item4,Player_2_item5,Player_2_backpack1,Player_2_backpack2,Player_2_backpack3,Player_2_kills,Player_2_deaths,Player_2_assists,Player_2_last_hits,Player_2_denies,Player_2_gold_per_min,Player_2_xp_per_min,Player_2_level,Player_2_networth,Player_2_aghanims_scepter,Player_2_aghanims_shard,Player_2_moonshard,Player_3_playerid,Player_3_hero_id,Player_3_item1,Player_3_item2,Player_3_item3,Player_3_item4,Player_3_item5,Player_3_backpack1,Player_3_backpack2,Player_3_backpack3,Player_3_kills,Player_3_deaths,Player_3_assists,Player_3_last_hits,Player_3_denies,Player_3_gold_per_min,Player_3_xp_per_min,Player_3_level,Player_3_networth,Player_3_aghanims_scepter,Player_3_aghanims_shard,Player_3_moonshard,Player_4_playerid,Player_4_hero_id,Player_4_item1,Player_4_item2,Player_4_item3,Player_4_item4,Player_4_item5,Player_4_backpack1,Player_4_backpack2,Player_4_backpack3,Player_4_kills,Player_4_deaths,Player_4_assists,Player_4_last_hits,Player_4_denies,Player_4_gold_per_min,Player_4_xp_per_min,Player_4_level,Player_4_networth,Player_4_aghanims_scepter,Player_4_aghanims_shard,Player_4_moonshard,Player_5_playerid,Player_5_hero_id,Player_5_item1,Player_5_item2,Player_5_item3,Player_5_item4,Player_5_item5,Player_5_backpack1,Player_5_backpack2,Player_5_backpack3,Player_5_kills,Player_5_deaths,Player_5_assists,Player_5_last_hits,Player_5_denies,Player_5_gold_per_min,Player_5_xp_per_min,Player_5_level,Player_5_networth,Player_5_aghanims_scepter,Player_5_aghanims_shard,Player_5_moonshard,Player_6_playerid,Player_6_hero_id,Player_6_item1,Player_6_item2,Player_6_item3,Player_6_item4,Player_6_item5,Player_6_backpack1,Player_6_backpack2,Player_6_backpack3,Player_6_kills,Player_6_deaths,Player_6_assists,Player_6_last_hits,Player_6_denies,Player_6_gold_per_min,Player_6_xp_per_min,Player_6_level,Player_6_networth,Player_6_aghanims_scepter,Player_6_aghanims_shard,Player_6_moonshard,Player_7_playerid,Player_7_hero_id,Player_7_item1,Player_7_item2,Player_7_item3,Player_7_item4,Player_7_item5,Player_7_backpack1,Player_7_backpack2,Player_7_backpack3,Player_7_kills,Player_7_deaths,Player_7_assists,Player_7_last_hits,Player_7_denies,Player_7_gold_per_min,Player_7_xp_per_min,Player_7_level,Player_7_networth,Player_7_aghanims_scepter,Player_7_aghanims_shard,Player_7_moonshard,Player_8_playerid,Player_8_hero_id,Player_8_item1,Player_8_item2,Player_8_item3,Player_8_item4,Player_8_item5,Player_8_backpack1,Player_8_backpack2,Player_8_backpack3,Player_8_kills,Player_8_deaths,Player_8_assists,Player_8_last_hits,Player_8_denies,Player_8_gold_per_min,Player_8_xp_per_min,Player_8_level,Player_8_networth,Player_8_aghanims_scepter,Player_8_aghanims_shard,Player_8_moonshard,Player_9_playerid,Player_9_hero_id,Player_9_item1,Player_9_item2,Player_9_item3,Player_9_item4,Player_9_item5,Player_9_backpack1,Player_9_backpack2,Player_9_backpack3,Player_9_kills,Player_9_deaths,Player_9_assists,Player_9_last_hits,Player_9_denies,Player_9_gold_per_min,Player_9_xp_per_min,Player_9_level,Player_9_networth,Player_9_aghanims_scepter,Player_9_aghanims_shard,Player_9_moonshard,Player_10_playerid,Player_10_hero_id,Player_10_item1,Player_10_item2,Player_10_item3,Player_10_item4,Player_10_item5,Player_10_backpack1,Player_10_backpack2,Player_10_backpack3,Player_10_kills,Player_10_deaths,Player_10_assists,Player_10_last_hits,Player_10_denies,Player_10_gold_per_min,Player_10_xp_per_min,Player_10_level,Player_10_networth,Player_10_aghanims_scepter,Player_10_aghanims_shard,Player_10_moonshard,Result,Duration,First_blood_time,Lobby_type,Game_mode,Radiant_score,Dire_score,Radiant_team_id,Dire_team_id,Radiant_team_name,Dire_team_name
4063222284,221666230,94,236,116,50,172,160,0,0,46,7,0,6,345,15,729,730,23,21629,0,0,0,73562326,19,1,41,214,92,244,0,0,0,7,5,10,31,3,314,358,16,7234,0,0,0,87285329,63,212,36,63,174,41,0,38,0,5,1,9,189,14,482,555,20,14634,0,0,0,86698277,33,1,178,63,116,164,46,0,0,6,3,13,172,45,496,508,19,15415,0,0,0,86727555,112,214,254,30,232,46,0,188,0,2,3,11,68,2,370,422,17,7967,0,0,0,86726887,119,29,36,100,0,0,0,0,0,4,4,6,55,7,280,359,16,5994,0,0,0,86725175,67,125,127,147,50,212,0,0,0,1,6,8,205,11,413,476,18,12557,0,0,0,10366616,70,50,1,0,143,41,0,0,0,3,7,3,125,4,326,325,15,7381,0,0,0,108452107,22,41,29,60,100,46,0,0,0,1,6,5,184,6,403,528,19,9834,0,0,0,47434686,66,214,229,42,0,0,0,0,0,3,5,5,64,4,240,209,11,3740,0,0,0,Radiant,1914,174,1,2,28,12,5026801,5228654,,VGJ Storm
4063131418,184950344,21,48,102,36,37,218,0,0,0,5,13,8,138,4,355,361,21,7047,0,0,0,155494381,119,1,100,46,90,40,0,0,0,7,12,14,83,9,365,547,25,10158,0,0,0,164532005,59,53,116,263,210,29,0,0,0,8,10,5,334,15,481,477,24,18295,0,0,0,132309493,6,152,63,37,116,263,0,0,0,3,8,10,344,11,449,493,24,17733,0,0,0,187619311,58,263,46,63,116,36,265,0,38,6,5,15,190,15,358,482,24,15188,0,0,0,84853828,5,214,267,176,30,116,188,0,46,4,6,19,171,2,467,508,25,20539,0,0,0,94004717,56,96,247,116,256,135,63,0,0,14,5,11,494,15,701,770,25,27983,0,0,0,116525052,68,102,36,242,90,42,0,0,0,5,5,28,36,7,378,470,24,15991,0,0,0,86700461,19,249,1,252,63,112,0,41,0,13,7,12,301,18,585,626,25,28602,0,0,0,117956848,112,249,50,172,116,135,46,0,0,12,6,7,318,13,563,593,25,27086,0,0,0,Dire,3254,103,1,2,29,48,2108395,67,TNC Predator,paiN Gaming
4063225719,184950344,26,102,1,36,214,16,0,0,0,2,7,10,53,2,324,412,16,6804,0,0,0,155494381,119,1,100,36,0,214,0,0,0,4,2,10,46,5,343,392,15,7849,0,0,0,164532005,46,98,263,63,168,1,0,212,0,15,1,6,268,31,818,775,23,22491,0,0,0,132309493,6,147,263,63,33,116,0,36,46,6,0,5,208,5,605,546,19,18601,0,0,0,187619311,58,36,0,88,263,63,0,0,0,3,1,7,106,12,397,405,16,11351,0,0,0,94004717,77,63,194,11,164,182,0,0,0,0,4,2,176,4,356,284,13,8900,0,0,0,84853828,5,214,40,0,0,36,0,0,0,1,7,4,25,0,187,300,13,2920,0,0,0,116525052,30,29,36,244,46,0,0,0,0,2,8,3,14,4,161,200,10,1446,0,0,0,86700461,70,143,1,11,21,50,0,0,0,5,9,2,143,4,408,435,16,10154,0,0,0,117956848,120,100,180,46,41,1,182,11,0,3,3,7,222,6,466,519,18,11493,0,0,0,Radiant,1732,105,1,2,30,11,2108395,67,TNC Predator,paiN Gaming
4063266100,43276219,36,110,1,100,119,116,0,0,0,17,15,16,588,19,560,633,25,28934,0,0,0,154715080,59,156,210,112,116,226,38,0,0,10,7,19,500,21,512,633,25,27267,0,0,0,102099826,21,220,1,96,116,0,0,0,0,19,5,23,256,2,426,539,25,20627,0,0,0,6922000,83,1,108,214,30,0,0,0,0,2,10,21,129,12,270,433,25,9965,0,0,0,87276347,112,220,232,96,1,116,0,0,0,3,7,30,402,3,512,507,25,26608,0,0,0,84772440,42,108,210,48,98,225,127,33,260,7,10,30,362,3,459,487,25,29739,0,0,0,100471531,45,256,1,204,48,30,0,0,34,10,12,30,135,1,370,468,25,20679,0,0,0,89871557,19,1,139,249,116,135,48,0,0,15,8,12,533,9,595,520,25,42873,0,0,1,91443418,20,34,102,218,108,0,0,0,0,1,15,26,120,4,295,381,25,16397,0,0,1,113457795,34,1,96,116,123,117,41,137,220,9,6,23,864,14,746,594,25,33380,0,0,0,Dire,4912,128,1,2,51,44,350190,543897,Fnatic,Mineski
4063378608,84772440,61,137,116,9,63,160,46,178,0,5,4,4,362,11,603,688,25,21974,0,0,0,100471531,13,92,1,108,29,40,0,0,36,2,12,8,152,3,332,382,19,9336,0,0,0,89871557,36,1,50,100,131,9,46,0,0,4,6,7,300,22,454,463,21,15039,0,0,0,91443418,20,34,46,86,0,43,0,0,0,2,7,11,58,5,260,364,19,3578,0,0,0,113457795,19,1,152,112,252,63,0,0,0,3,4,10,258,11,458,469,21,15514,0,0,0,43276219,6,212,263,63,116,33,0,36,0,4,3,12,386,4,544,654,25,20736,0,0,0,154715080,46,1,116,168,263,63,46,0,0,13,2,12,513,13,690,653,25,27107,0,0,0,102099826,119,214,1,36,116,100,0,0,0,10,5,15,86,2,358,499,22,12062,0,0,0,6922000,112,188,180,265,254,244,0,0,233,1,4,13,99,1,313,412,20,7405,0,0,0,87276347,33,69,123,116,1,164,0,69,0,5,2,18,281,32,522,477,22,19598,0,0,0,Dire,2574,164,1,2,16,33,543897,350190,Mineski,Fnatic
4063299885,111620041,17,98,63,41,117,259,0,0,0,14,2,17,229,10,558,680,22,14864,0,0,0,86745912,70,50,143,1,212,116,11,0,0,11,3,19,181,7,524,621,21,14896,0,0,0,94155156,85,46,214,36,182,42,0,0,0,4,3,20,23,5,258,425,17,5551,0,0,0,41231571,36,190,36,100,63,90,0,0,0,8,3,22,161,12,477,557,20,14840,0,0,0,25907144,5,102,254,214,0,36,0,0,0,4,4,17,62,3,316,488,19,8454,0,0,0,19672354,111,59,214,46,36,218,0,0,0,2,9,11,21,4,213,259,13,2985,0,0,0,311360822,96,214,1,36,46,131,0,0,0,1,10,6,127,3,323,324,15,7942,0,0,0,26771994,19,1,34,57,214,46,99,43,0,1,7,6,54,2,240,256,13,5471,0,0,0,88271237,21,50,41,36,77,166,0,0,0,1,8,4,130,4,308,296,14,7103,0,0,0,94054712,113,212,63,92,166,46,34,21,18,8,8,2,132,18,378,348,15,10131,0,0,0,Radiant,1893,0,1,2,41,15,39,2586976,Evil Geniuses,OG
4063359785,19672354,111,37,214,46,36,92,0,0,0,6,8,11,36,6,259,330,15,4068,0,0,0,311360822,96,63,1,36,60,125,46,0,0,1,10,10,135,4,348,323,15,9589,0,0,0,26771994,20,187,38,218,214,46,20,0,0,2,6,9,25,4,219,324,15,3340,0,0,0,88271237,9,50,116,41,46,212,0,0,0,1,3,13,158,7,384,399,17,11162,0,0,0,94054712,114,212,50,116,160,75,0,0,0,15,7,2,192,14,538,489,19,15794,0,0,0,111620041,17,40,98,63,119,259,41,0,0,9,6,15,237,2,522,642,22,15753,0,0,0,86745912,67,127,63,147,225,212,0,0,0,8,4,19,251,12,550,727,24,16838,0,0,0,94155156,5,40,214,34,218,188,0,46,0,2,5,16,72,1,309,444,18,5806,0,0,0,41231571,58,212,34,263,63,108,0,0,0,11,2,10,162,0,490,609,22,16352,0,0,0,25907144,88,46,267,34,11,214,40,38,244,3,8,14,28,3,279,407,17,7899,0,0,0,Dire,2021,0,1,2,25,34,2586976,39,OG,Evil Geniuses
4063289036,82262664,66,42,48,0,187,90,46,188,0,0,7,14,118,0,326,425,22,10374,0,0,0,34505203,53,50,250,152,116,110,0,0,0,8,4,10,508,21,688,549,25,29712,0,0,0,105248644,56,63,96,116,212,149,0,0,0,7,8,4,326,17,516,504,24,20799,0,0,0,101356886,20,214,267,116,46,36,0,0,188,4,12,15,72,2,320,464,23,9997,0,0,0,72312627,92,229,164,48,108,40,0,0,0,4,8,12,279,7,492,529,24,19287,0,0,0,140153524,100,36,0,214,46,1,188,40,218,2,9,30,57,1,335,470,23,8283,0,0,0,129958758,73,147,137,119,48,116,110,0,0,10,2,21,614,5,1109,666,25,34963,0,0,0,156662698,42,1,127,63,158,125,0,0,0,4,3,24,181,12,368,461,23,19125,1,0,0,207829314,45,1,254,100,48,232,0,0,0,8,4,29,159,4,395,525,24,19312,1,0,0,130416036,36,1,127,102,30,202,46,0,0,14,6,21,223,8,458,576,25,21822,1,0,0,Dire,3042,190,1,2,24,39,2163,5,Team Liquid,INVICTUS GAMING
4063369023,82262664,3,0,265,43,36,214,0,0,0,2,8,22,18,0,262,382,19,4650,0,0,0,34505203,9,63,96,160,116,46,0,0,0,11,3,14,253,23,546,613,24,18614,0,0,0,105248644,25,156,152,112,116,48,0,0,0,12,5,10,471,13,796,859,25,27701,0,0,0,101356886,20,214,210,36,30,267,38,0,0,5,9,24,50,5,324,458,21,10948,0,0,0,72312627,54,50,1,168,151,143,46,38,0,8,5,15,196,14,495,593,24,18900,0,0,1,140153524,110,36,9,214,218,40,118,77,46,3,9,16,90,1,312,342,18,4987,0,0,0,129958758,46,263,1,98,63,116,0,46,43,8,5,13,357,22,592,732,25,22059,0,0,0,156662698,58,263,36,63,131,46,0,0,0,3,9,10,110,11,306,438,20,9225,0,0,0,207829314,107,46,1,36,214,92,0,0,0,7,8,19,33,6,294,385,19,7267,0,0,0,130416036,19,1,63,152,252,36,46,38,0,9,8,11,167,13,396,472,21,12922,0,0,0,Radiant,2493,105,1,2,39,30,2163,5,Team Liquid,INVICTUS GAMING
4063286002,93552791,7,1,244,152,180,46,0,0,0,0,7,9,56,1,256,334,15,6834,0,0,0,130801103,36,50,1,100,36,37,46,40,0,6,4,9,161,7,421,469,19,11803,0,0,0,250114507,25,50,149,236,152,100,41,0,0,11,5,5,249,13,558,664,22,16876,0,0,0,91064780,87,92,218,216,36,46,0,0,0,3,15,7,22,0,210,244,13,2332,0,0,0,89269794,70,1,36,143,50,212,182,8,0,3,10,7,177,4,427,500,19,11359,0,0,0,125581247,6,263,152,147,33,52,0,0,0,12,4,13,236,26,617,712,23,18758,0,0,0,106863163,17,36,30,259,98,121,0,41,0,12,5,14,222,5,584,669,23,17912,0,0,0,94296097,3,36,42,37,188,214,0,0,0,2,4,13,22,5,279,573,21,5089,0,0,0,101695162,110,214,267,40,0,119,0,0,0,4,7,28,85,2,408,433,18,10120,0,0,0,94738847,63,63,263,36,135,108,0,0,0,10,3,22,164,15,491,668,23,15060,0,0,0,Dire,1993,88,1,2,23,40,5229127,15,Winstrike,PSG.LGD
4063350513,125581247,56,0,158,63,116,240,46,0,0,13,1,6,176,10,623,662,19,14042,0,0,0,106863163,59,210,263,88,151,36,0,46,0,9,4,4,170,32,589,597,18,13997,0,0,0,94296097,20,36,214,31,218,265,188,0,0,3,6,14,25,1,262,305,12,2661,0,0,0,101695162,7,1,180,0,21,0,0,34,38,4,4,13,44,3,306,417,14,6199,0,0,0,94738847,9,63,41,36,212,166,46,0,0,7,1,10,113,6,444,479,16,10345,0,0,0,93552791,66,187,60,21,16,46,0,0,0,1,5,6,48,1,199,255,11,3479,0,0,0,91064780,31,0,218,214,86,46,0,0,0,2,8,7,11,0,221,245,11,2364,0,0,0,250114507,19,152,13,63,252,11,0,0,0,6,8,4,101,15,375,402,14,7738,0,0,0,130801103,22,214,232,37,34,46,0,0,0,3,7,4,80,2,309,396,14,5691,0,0,0,89269794,42,46,36,151,11,127,0,182,0,2,8,3,101,16,318,342,13,7049,0,0,0,Radiant,1446,10,1,2,36,16,15,5229127,PSG.LGD,Winstrike
4063439681,137193239,72,166,116,50,135,117,185,46,0,13,2,15,286,12,664,601,22,21947,0,0,0,89423756,91,33,92,36,37,178,0,0,0,3,5,22,48,1,309,699,23,9400,0,0,0,113800818,3,254,244,46,36,214,0,0,0,2,7,14,33,1,256,326,15,4089,0,0,0,107803494,25,50,152,100,123,40,0,0,0,11,5,4,203,9,533,609,22,16582,0,0,0,134276083,65,1,36,30,214,100,0,0,0,4,10,16,117,5,358,418,18,9665,0,0,0,117731777,75,36,214,92,218,46,0,0,0,1,7,16,22,4,231,330,15,3496,0,0,0,157475523,9,116,135,63,36,166,0,46,0,6,6,14,231,13,470,527,20,14350,0,0,0,168028715,56,116,178,63,38,135,0,0,0,6,6,10,152,6,369,402,17,10882,0,0,0,124936122,21,50,77,1,51,116,41,0,0,7,3,14,223,11,488,659,23,14686,0,0,0,138543123,70,36,50,1,46,0,0,0,0,9,11,7,66,2,315,353,16,7381,0,0,0,Radiant,2063,205,1,2,33,29,726228,5066616,Vici Gaming,Team Serenity
4063490254,117731777,5,218,214,36,40,188,0,0,0,2,1,9,20,2,226,291,12,3456,0,0,0,157475523,112,50,223,1,36,244,0,46,0,3,1,12,116,11,448,446,16,10677,0,0,0,168028715,12,174,36,63,53,212,11,0,0,5,2,6,183,32,547,526,17,14013,0,0,0,124936122,106,48,36,1,41,212,0,0,0,3,1,3,183,4,469,551,18,12021,0,0,0,138543123,19,41,1,152,36,63,0,0,0,11,1,6,125,11,486,577,18,12384,0,0,0,137193239,41,36,116,63,172,11,0,0,0,0,2,2,142,12,372,393,15,9098,0,0,0,89423756,103,73,92,36,46,77,77,6,0,2,5,2,48,1,238,227,11,4872,0,0,0,113800818,79,218,244,0,36,214,265,0,0,3,8,0,35,4,210,247,11,2616,0,0,0,107803494,49,63,36,178,8,152,0,46,0,1,3,1,157,10,383,409,15,9182,0,0,0,134276083,9,41,36,63,212,166,0,0,0,0,6,3,159,9,381,393,15,8995,0,0,0,Radiant,1558,10,1,2,24,6,5066616,726228,Team Serenity,Vici Gaming
4063413580,184950344,26,46,1,214,100,188,0,43,0,3,11,7,93,3,289,285,18,8249,0,0,0,155494381,91,37,41,36,46,92,0,0,0,1,8,7,47,0,245,438,22,6343,0,0,0,164532005,46,96,1,116,168,63,0,0,0,4,4,4,520,20,665,672,25,25981,0,0,0,132309493,6,63,116,263,139,158,0,0,0,4,6,5,457,17,541,452,23,21531,0,0,0,187619311,45,254,226,232,102,214,46,0,0,3,3,6,204,8,338,405,21,15010,0,0,0,134556694,75,267,0,256,29,37,0,0,0,3,4,15,62,3,301,309,18,9374,0,0,0,132851371,12,48,147,135,139,174,0,0,0,11,2,3,538,18,741,679,25,31607,0,0,0,106573901,70,168,50,1,41,116,46,48,0,11,5,8,293,14,548,580,25,25241,0,0,0,92423451,112,229,1,256,223,232,0,0,0,3,3,16,213,10,495,547,25,21191,0,0,0,159020918,23,242,210,214,30,36,38,0,0,4,1,14,92,6,306,434,22,11597,0,0,0,Dire,2969,271,1,2,15,32,2108395,1883502,TNC Predator,Virtus.pro
4063477071,134556694,3,94,88,46,214,34,0,0,0,2,13,11,43,2,211,269,17,3138,0,0,0,132851371,72,50,147,116,156,166,157,0,0,15,8,13,478,22,647,654,25,29008,0,0,0,106573901,49,249,63,166,46,178,0,0,0,2,5,13,291,12,405,509,24,16284,0,0,0,92423451,19,112,1,63,116,252,46,0,0,9,3,11,262,16,434,468,23,19440,0,0,0,159020918,91,41,92,254,79,36,0,0,40,3,11,24,69,2,242,669,25,8081,0,0,0,184950344,20,29,43,36,81,254,0,46,0,3,13,25,33,3,290,436,22,8085,0,0,0,155494381,119,1,0,48,57,100,0,0,0,5,7,20,58,2,330,388,21,8537,0,0,0,164532005,98,121,119,108,100,33,0,131,0,8,6,9,361,3,579,634,25,24034,0,0,0,132309493,12,208,117,174,114,147,131,46,0,12,1,12,409,1,626,685,25,29370,0,0,0,187619311,9,158,116,41,63,236,0,46,0,11,6,21,237,10,509,547,25,22478,0,0,0,Dire,2972,82,1,2,32,40,1883502,2108395,Virtus.pro,TNC Predator
4063430773,221666230,49,63,210,178,1,116,46,0,73,3,7,14,184,14,457,470,19,14011,0,0,0,73562326,20,92,63,116,185,42,46,0,0,7,8,22,52,4,340,471,19,9148,0,0,0,87285329,4,137,116,63,100,36,0,0,0,9,1,16,229,22,546,644,23,18396,0,0,0,86698277,9,166,96,63,116,212,36,0,0,15,2,11,175,18,512,626,22,16226,0,0,0,86727555,3,214,0,46,73,265,0,0,0,2,10,10,16,4,246,501,20,2955,0,0,0,149486894,25,48,100,263,36,212,0,0,41,8,6,5,236,8,457,499,20,14096,0,0,0,117281554,63,158,63,36,41,236,46,0,0,3,4,13,188,12,398,591,22,12580,0,0,0,82327674,112,254,0,34,42,214,46,16,0,2,10,12,58,4,294,336,16,4066,0,0,0,139876032,119,92,214,0,100,0,0,0,0,10,10,10,33,5,309,405,18,7184,0,0,0,87012746,42,34,63,108,1,46,0,0,0,4,6,11,174,3,372,420,18,11213,0,0,0,Radiant,2108,210,1,2,36,28,5026801,1375614,,Newbee
4063481435,221666230,40,210,116,50,1,190,0,0,46,4,2,10,219,22,568,489,18,15425,0,0,0,73562326,53,229,92,34,90,216,46,0,40,1,5,18,99,6,332,355,15,8506,0,0,0,87285329,63,116,123,63,117,212,36,0,0,10,0,11,231,21,590,815,23,16862,0,0,0,86698277,70,1,164,50,116,33,0,34,46,7,4,12,177,10,475,573,19,13918,0,0,0,86727555,26,214,244,0,0,46,0,0,0,4,5,14,17,3,243,376,15,2545,0,0,0,82327674,75,29,16,218,46,0,0,0,0,1,8,8,21,1,195,257,12,1735,0,0,0,149486894,46,1,168,116,63,46,244,0,0,3,5,7,271,14,534,517,18,12935,0,0,0,117281554,72,50,185,116,46,36,7,0,0,7,2,5,158,4,425,448,17,10506,0,0,0,87012746,49,102,63,11,1,46,0,0,0,2,6,2,99,0,286,346,14,7235,0,0,0,139876032,7,1,60,178,11,46,23,0,0,2,5,10,48,0,263,376,15,6896,0,0,0,Radiant,1746,163,1,2,26,16,5026801,1375614,,Newbee
4063402142,87278757,5,46,214,92,43,256,188,0,0,2,5,25,71,2,331,496,20,6781,0,0,0,89117038,86,100,108,46,34,218,188,0,0,8,2,24,73,3,350,674,23,10227,0,0,0,97590558,113,194,65,212,166,98,0,0,0,8,5,16,216,24,632,537,20,18319,0,0,0,86799300,4,63,96,116,127,212,46,0,0,11,3,15,216,21,529,642,22,17026,0,0,0,116585378,74,50,36,96,267,116,46,0,0,11,2,20,156,30,502,761,24,16325,0,0,0,84853828,88,0,36,180,0,40,0,0,0,0,10,10,33,6,263,336,16,5923,0,0,0,94004717,63,123,63,21,36,212,8,46,0,3,7,6,217,12,460,701,23,12465,0,0,0,116525052,26,214,36,42,46,244,188,0,0,2,10,11,11,2,241,350,16,4084,0,0,0,86700461,17,41,98,36,63,259,0,0,0,2,5,7,250,7,505,606,22,13452,0,0,0,117956848,36,100,63,190,36,137,0,0,0,10,9,2,224,17,529,555,21,14195,0,0,0,Radiant,2046,226,1,2,41,17,1838315,67,Team Secret,paiN Gaming
4063465788,94004717,63,263,116,114,63,158,46,0,0,9,6,18,370,7,629,752,25,21856,0,0,0,84853828,51,214,37,188,30,36,0,0,0,4,10,19,51,19,291,443,21,8319,0,0,0,116525052,5,214,36,37,46,218,0,0,0,5,10,14,45,0,336,369,19,7252,0,0,0,86700461,74,0,108,119,63,123,0,0,0,16,4,13,262,29,584,576,24,23183,0,0,0,117956848,120,100,180,242,30,1,41,0,0,4,9,14,228,3,436,500,22,16005,0,0,0,87278757,27,73,29,256,36,73,0,46,0,7,14,23,110,4,345,421,21,7620,0,0,0,97590558,56,168,116,63,212,96,0,0,178,15,7,8,214,22,467,504,22,16978,0,0,0,89117038,88,100,102,92,60,21,23,0,0,2,6,21,40,6,297,433,21,10239,0,0,0,86799300,9,116,63,166,46,212,41,38,0,13,5,15,241,12,498,629,25,17504,0,0,0,116585378,6,63,154,46,263,116,0,0,0,2,6,14,304,10,485,609,24,17515,0,0,0,Radiant,2634,0,1,2,38,39,67,1838315,paiN Gaming,Team Secret
4063532336,125581247,56,240,212,63,21,166,46,0,0,3,9,5,117,3,312,335,15,8145,0,0,0,106863163,73,116,127,137,152,212,0,0,0,0,10,5,241,3,626,428,17,16541,0,0,0,94296097,20,36,42,214,46,0,0,0,0,2,6,6,42,8,224,261,13,2151,0,0,0,101695162,14,127,36,92,131,214,0,0,0,7,8,6,59,3,284,349,15,7029,0,0,0,94738847,63,63,41,36,116,166,0,0,0,4,5,7,154,8,372,346,15,10546,0,0,0,111620041,19,36,1,63,152,252,0,0,41,13,3,12,185,11,541,579,21,16721,0,0,0,86745912,67,127,63,147,137,212,0,38,0,6,3,15,252,26,616,670,22,17915,0,0,0,94155156,31,27,214,36,23,46,0,0,0,4,5,16,33,2,277,436,17,4515,0,0,0,41231571,58,212,34,108,50,263,38,0,0,6,2,12,151,5,437,481,19,13984,0,0,0,25907144,100,1,267,36,214,102,0,46,0,8,5,20,47,2,431,549,20,11797,0,0,0,Dire,1926,137,1,2,18,37,15,39,PSG.LGD,Evil Geniuses
4063572817,111620041,19,1,63,41,152,252,0,21,0,8,4,5,211,28,493,505,21,16992,0,0,0,86745912,70,50,212,1,208,116,0,0,0,17,2,11,131,16,551,649,23,18375,0,0,0,94155156,85,36,214,40,218,131,0,0,0,3,12,17,43,7,306,333,16,5605,0,0,0,41231571,63,166,30,212,63,236,0,36,0,7,4,14,192,12,536,694,24,18291,0,0,0,25907144,45,46,100,203,36,232,0,0,0,4,5,17,122,10,473,465,20,14767,0,0,0,125581247,67,170,36,63,61,137,0,146,0,2,4,15,270,11,456,507,21,13304,0,0,0,106863163,56,0,168,75,96,212,0,0,0,11,5,7,206,4,442,551,22,13282,0,0,0,94296097,112,1,42,46,214,0,0,0,0,1,9,10,56,1,279,361,17,4421,0,0,0,101695162,119,41,267,29,100,40,0,0,0,10,9,9,71,2,354,522,21,9342,0,0,0,94738847,16,214,46,36,0,1,0,0,0,1,12,13,68,0,217,274,14,4227,0,0,0,Radiant,2192,2,1,2,39,27,39,15,Evil Geniuses,PSG.LGD
4063527110,43276219,36,190,1,63,100,36,0,0,46,6,2,6,234,13,513,601,22,17507,0,0,0,154715080,46,55,116,168,96,63,0,0,0,4,2,13,293,17,622,495,20,18648,0,0,0,102099826,107,29,1,36,46,38,0,0,0,2,4,15,51,1,284,338,16,7866,0,0,0,6922000,112,188,29,244,254,232,265,34,0,3,4,13,67,3,384,404,18,8288,0,0,0,87276347,42,54,178,63,1,210,46,0,0,14,0,9,162,15,494,533,21,17173,0,0,0,140153524,68,36,65,214,46,43,0,0,0,1,11,7,58,8,265,289,15,3802,0,0,0,129958758,4,147,63,212,36,116,0,0,0,3,4,5,199,24,384,401,18,12613,0,0,0,156662698,19,1,36,63,178,46,0,0,0,0,5,6,127,5,258,304,15,7282,0,0,0,207829314,119,46,116,34,214,92,0,0,0,5,4,3,44,12,228,327,16,6635,0,0,0,130416036,56,63,178,38,168,116,40,0,0,2,5,3,202,20,371,409,18,11523,0,0,0,Radiant,2105,255,1,2,29,12,350190,5,Fnatic,INVICTUS GAMING
4063571098,140153524,112,226,36,214,43,254,38,46,0,1,4,18,144,4,391,529,25,14341,0,0,0,129958758,56,212,250,96,63,116,0,0,46,19,2,9,341,22,538,564,25,27713,0,0,0,156662698,65,1,102,37,119,46,0,0,0,7,1,17,188,0,332,490,24,16671,0,0,0,207829314,7,0,1,116,214,30,0,40,0,1,1,22,73,1,259,386,22,13542,0,0,0,130416036,67,96,147,174,114,139,63,0,0,10,1,16,553,24,691,641,25,35217,0,0,0,43276219,42,1,127,63,137,112,0,0,34,1,9,3,428,20,475,403,22,18517,0,0,0,154715080,17,250,116,259,108,63,41,46,0,3,5,3,463,0,516,517,25,22138,0,0,0,102099826,119,29,1,36,40,46,0,0,0,2,7,4,77,2,241,221,16,8437,0,0,0,6922000,5,0,36,214,254,43,0,0,0,1,12,2,77,3,246,214,16,4593,0,0,0,87276347,69,108,152,50,1,9,46,118,0,2,5,4,175,7,417,280,18,17824,0,0,0,Radiant,3195,43,1,2,38,9,5,350190,INVICTUS GAMING,Fnatic
